,Date,xrp Price
14968,2019-08-22 05:00:00+00:00,0.2654467277987256
14969,2019-08-22 06:00:00+00:00,0.2650562278119032
14970,2019-08-22 07:00:00+00:00,0.2648761332276616
14971,2019-08-22 08:00:00+00:00,0.2642489973106442
14972,2019-08-22 09:00:00+00:00,0.2632433749587049
14973,2019-08-22 10:00:00+00:00,0.2640529966663438
14974,2019-08-22 11:00:00+00:00,0.2654525402467071
14975,2019-08-22 12:00:00+00:00,0.265850806730962
14976,2019-08-22 13:00:00+00:00,0.2718169432127025
14977,2019-08-22 14:00:00+00:00,0.2715618850419233
14978,2019-08-22 15:00:00+00:00,0.2706668153042788
14979,2019-08-22 16:00:00+00:00,0.2711048784643056
14980,2019-08-22 17:00:00+00:00,0.2712970041647208
14981,2019-08-22 18:00:00+00:00,0.2726660056221488
14982,2019-08-22 19:00:00+00:00,0.273241141975426
14983,2019-08-22 20:00:00+00:00,0.2715645234049591
14984,2019-08-22 21:00:00+00:00,0.2719730007834781
14985,2019-08-22 22:00:00+00:00,0.2708703503364563
14986,2019-08-22 23:00:00+00:00,0.2724285728214705
14987,2019-08-23 00:00:00+00:00,0.2705587132635225
14988,2019-08-23 01:00:00+00:00,0.2697261222143512
14989,2019-08-23 02:00:00+00:00,0.2701282721269066
14990,2019-08-23 03:00:00+00:00,0.2697405543989223
14991,2019-08-23 04:00:00+00:00,0.271511235561617
14992,2019-08-23 05:00:00+00:00,0.2716212924290864
14993,2019-08-23 06:00:00+00:00,0.2710510678843722
14994,2019-08-23 07:00:00+00:00,0.2734036915358209
14995,2019-08-23 08:00:00+00:00,0.2732258610486625
14996,2019-08-23 09:00:00+00:00,0.2727513263655361
14997,2019-08-23 10:00:00+00:00,0.2716890218043194
14998,2019-08-23 11:00:00+00:00,0.271331882025025
14999,2019-08-23 12:00:00+00:00,0.2716588832358809
15000,2019-08-23 13:00:00+00:00,0.2734872655009165
15001,2019-08-23 14:00:00+00:00,0.2751673178377037
15002,2019-08-23 15:00:00+00:00,0.2769658804694302
15003,2019-08-23 16:00:00+00:00,0.2762380815472439
15004,2019-08-23 17:00:00+00:00,0.2774382872954236
15005,2019-08-23 18:00:00+00:00,0.2776556474540107
15006,2019-08-23 19:00:00+00:00,0.2771232472930585
15007,2019-08-23 20:00:00+00:00,0.2754297560211791
15008,2019-08-23 21:00:00+00:00,0.2753788288919832
15009,2019-08-23 22:00:00+00:00,0.2769679438443545
15010,2019-08-23 23:00:00+00:00,0.2763646423312944
15011,2019-08-24 00:00:00+00:00,0.2769858309121077
15012,2019-08-24 01:00:00+00:00,0.2759494564084411
15013,2019-08-24 02:00:00+00:00,0.2760822809611322
15014,2019-08-24 03:00:00+00:00,0.27432066765232
15015,2019-08-24 04:00:00+00:00,0.2741124558857818
15016,2019-08-24 05:00:00+00:00,0.2730059939668204
15017,2019-08-24 06:00:00+00:00,0.2728816813189175
15018,2019-08-24 07:00:00+00:00,0.2731613290493797
15019,2019-08-24 08:00:00+00:00,0.2718625537865317
15020,2019-08-24 09:00:00+00:00,0.2688908945304404
15021,2019-08-24 10:00:00+00:00,0.2667302069087987
15022,2019-08-24 11:00:00+00:00,0.2673525345339028
15023,2019-08-24 12:00:00+00:00,0.2680775018896292
15024,2019-08-24 13:00:00+00:00,0.2675354866681119
15025,2019-08-24 14:00:00+00:00,0.2679554472766076
15026,2019-08-24 15:00:00+00:00,0.2670596921880389
15027,2019-08-24 16:00:00+00:00,0.2679456897809398
15028,2019-08-24 17:00:00+00:00,0.2697509842095486
15029,2019-08-24 18:00:00+00:00,0.2698395055182978
15030,2019-08-24 19:00:00+00:00,0.2717820676267174
15031,2019-08-24 20:00:00+00:00,0.2728123945350313
15032,2019-08-24 21:00:00+00:00,0.2724471466188728
15033,2019-08-24 22:00:00+00:00,0.2707136514098025
15034,2019-08-24 23:00:00+00:00,0.2720929800912769
15035,2019-08-25 00:00:00+00:00,0.271792410326253
15037,2019-08-25 01:00:00+00:00,0.2715471383856642
15038,2019-08-25 02:00:00+00:00,0.2694772048282396
15039,2019-08-25 03:00:00+00:00,0.270253020912971
15040,2019-08-25 04:00:00+00:00,0.2715611433971887
15041,2019-08-25 05:00:00+00:00,0.2704459716045893
15042,2019-08-25 06:00:00+00:00,0.270532660174487
15043,2019-08-25 07:00:00+00:00,0.270905286312696
15044,2019-08-25 08:00:00+00:00,0.2746797172832605
15045,2019-08-25 09:00:00+00:00,0.2731531248833424
15046,2019-08-25 10:00:00+00:00,0.2748652807812943
15047,2019-08-25 11:00:00+00:00,0.273791199610022
15048,2019-08-25 12:00:00+00:00,0.2736580834129469
15049,2019-08-25 13:00:00+00:00,0.2755264147791132
15050,2019-08-25 14:00:00+00:00,0.2750646294241134
15051,2019-08-25 15:00:00+00:00,0.2695653250128189
15052,2019-08-25 16:00:00+00:00,0.2704540703315167
15053,2019-08-25 17:00:00+00:00,0.2702558530210521
15054,2019-08-25 18:00:00+00:00,0.2705981465678281
15055,2019-08-25 19:00:00+00:00,0.271627884952338
15056,2019-08-25 20:00:00+00:00,0.2685352095715085
15057,2019-08-25 21:00:00+00:00,0.2673532024618983
15058,2019-08-25 22:00:00+00:00,0.2667669120009469
15059,2019-08-25 23:00:00+00:00,0.2688923777095958
15060,2019-08-26 00:00:00+00:00,0.2696118767574949
15061,2019-08-26 01:00:00+00:00,0.2769358007189636
15062,2019-08-26 02:00:00+00:00,0.2746930735576616
15063,2019-08-26 03:00:00+00:00,0.2749067930114996
15064,2019-08-26 04:00:00+00:00,0.2729463311053263
15065,2019-08-26 05:00:00+00:00,0.2721339917695473
15066,2019-08-26 06:00:00+00:00,0.2725560347504498
15067,2019-08-26 07:00:00+00:00,0.2716771014559413
15068,2019-08-26 08:00:00+00:00,0.2714220326113228
15069,2019-08-26 09:00:00+00:00,0.2699638014138802
15070,2019-08-26 10:00:00+00:00,0.269766854681092
15071,2019-08-26 11:00:00+00:00,0.2702967550906284
15072,2019-08-26 12:00:00+00:00,0.2704873972608977
15073,2019-08-26 13:00:00+00:00,0.2703440835957604
15074,2019-08-26 14:00:00+00:00,0.2696460771549266
15075,2019-08-26 15:00:00+00:00,0.2699224066776259
15076,2019-08-26 16:00:00+00:00,0.2708056626334749
15077,2019-08-26 17:00:00+00:00,0.2701015235457064
15078,2019-08-26 18:00:00+00:00,0.2683920863954303
15079,2019-08-26 19:00:00+00:00,0.2692988454381905
15080,2019-08-26 20:00:00+00:00,0.2689778985160364
15081,2019-08-26 21:00:00+00:00,0.2688203489961105
15082,2019-08-26 22:00:00+00:00,0.268618670633778
15083,2019-08-26 23:00:00+00:00,0.2699906614048808
15084,2019-08-27 00:00:00+00:00,0.2700172217472676
15085,2019-08-27 01:00:00+00:00,0.2695494881493496
15086,2019-08-27 02:00:00+00:00,0.2696152851561383
15087,2019-08-27 03:00:00+00:00,0.2679267054296751
15088,2019-08-27 04:00:00+00:00,0.2678097629014389
15089,2019-08-27 05:00:00+00:00,0.2683242028215414
15090,2019-08-27 06:00:00+00:00,0.269891905310405
15091,2019-08-27 07:00:00+00:00,0.2687375749920415
15092,2019-08-27 08:00:00+00:00,0.2682458469484601
15093,2019-08-27 09:00:00+00:00,0.2685400765864332
15094,2019-08-27 10:00:00+00:00,0.2680261507472224
15095,2019-08-27 11:00:00+00:00,0.2685640789930814
15096,2019-08-27 12:00:00+00:00,0.2679303225518267
15097,2019-08-27 13:00:00+00:00,0.2675782976574104
15098,2019-08-27 14:00:00+00:00,0.2685523900261526
15099,2019-08-27 15:00:00+00:00,0.2685037926549526
15100,2019-08-27 16:00:00+00:00,0.2690699862491729
15101,2019-08-27 17:00:00+00:00,0.2698482528956912
15102,2019-08-27 18:00:00+00:00,0.2697305617669849
15103,2019-08-27 19:00:00+00:00,0.269445701974718
15104,2019-08-27 20:00:00+00:00,0.2686029257729563
15105,2019-08-27 21:00:00+00:00,0.2681042195843909
15106,2019-08-27 22:00:00+00:00,0.2671616251465898
15107,2019-08-27 23:00:00+00:00,0.2686037946053573
15108,2019-08-28 00:00:00+00:00,0.2695328769435224
15110,2019-08-28 01:00:00+00:00,0.2692393039261238
15111,2019-08-28 02:00:00+00:00,0.2678548534238389
15112,2019-08-28 03:00:00+00:00,0.2679047969240767
15113,2019-08-28 04:00:00+00:00,0.2659280016024648
15114,2019-08-28 05:00:00+00:00,0.2655602853456457
15115,2019-08-28 06:00:00+00:00,0.2667843090207856
15116,2019-08-28 07:00:00+00:00,0.2671894058699033
15117,2019-08-28 08:00:00+00:00,0.26632
15118,2019-08-28 09:00:00+00:00,0.2663316268932486
15119,2019-08-28 10:00:00+00:00,0.2671680975808287
15120,2019-08-28 11:00:00+00:00,0.267158373865848
15121,2019-08-28 12:00:00+00:00,0.2664132604373757
15122,2019-08-28 13:00:00+00:00,0.2664250543698625
15123,2019-08-28 14:00:00+00:00,0.2664845365330092
15124,2019-08-28 15:00:00+00:00,0.2665749349125538
15125,2019-08-28 16:00:00+00:00,0.2664038778034265
15126,2019-08-28 17:00:00+00:00,0.2654010764585035
15127,2019-08-28 18:00:00+00:00,0.2633406809214433
15128,2019-08-28 19:00:00+00:00,0.2539964735707043
15129,2019-08-28 20:00:00+00:00,0.2539621773640678
15130,2019-08-28 21:00:00+00:00,0.253568875930338
15131,2019-08-28 22:00:00+00:00,0.2546566695548677
15132,2019-08-28 23:00:00+00:00,0.257497942837109
15133,2019-08-29 00:00:00+00:00,0.2562113205659286
15134,2019-08-29 01:00:00+00:00,0.2543612501592653
15135,2019-08-29 02:00:00+00:00,0.2538995066494766
15136,2019-08-29 03:00:00+00:00,0.2540068867336766
15137,2019-08-29 04:00:00+00:00,0.2522247764330493
15138,2019-08-29 05:00:00+00:00,0.2531020938323581
15139,2019-08-29 06:00:00+00:00,0.2534174644879576
15140,2019-08-29 07:00:00+00:00,0.2519592978489867
15141,2019-08-29 08:00:00+00:00,0.2508883677275007
15142,2019-08-29 09:00:00+00:00,0.2508380256876528
15143,2019-08-29 10:00:00+00:00,0.2523869191629491
15144,2019-08-29 11:00:00+00:00,0.2520135306975027
15145,2019-08-29 12:00:00+00:00,0.2526918946326985
15146,2019-08-29 13:00:00+00:00,0.2520735702429848
15147,2019-08-29 14:00:00+00:00,0.2515813330408589
15148,2019-08-29 15:00:00+00:00,0.2491084345566051
15149,2019-08-29 16:00:00+00:00,0.252502237766447
15150,2019-08-29 17:00:00+00:00,0.2520558620041949
15151,2019-08-29 18:00:00+00:00,0.2580527314141451
15152,2019-08-29 19:00:00+00:00,0.2584057051032429
15153,2019-08-29 20:00:00+00:00,0.2594831513555987
15154,2019-08-29 21:00:00+00:00,0.2588070468464814
15155,2019-08-29 22:00:00+00:00,0.256248544196088
15156,2019-08-29 23:00:00+00:00,0.2570147184456759
15157,2019-08-30 00:00:00+00:00,0.2571953833164331
15158,2019-08-30 01:00:00+00:00,0.254626978185635
15159,2019-08-30 02:00:00+00:00,0.2541356909513653
15160,2019-08-30 03:00:00+00:00,0.2533516306869461
15161,2019-08-30 04:00:00+00:00,0.2547391877509606
15162,2019-08-30 05:00:00+00:00,0.2553016924363754
15163,2019-08-30 06:00:00+00:00,0.255251199350283
15164,2019-08-30 07:00:00+00:00,0.2542229367831073
15165,2019-08-30 08:00:00+00:00,0.2537875803412969
15166,2019-08-30 09:00:00+00:00,0.2560484885590952
15167,2019-08-30 10:00:00+00:00,0.2567982146075583
15168,2019-08-30 11:00:00+00:00,0.2555337023472615
15169,2019-08-30 12:00:00+00:00,0.2557358327750086
15170,2019-08-30 13:00:00+00:00,0.2565574652441649
15171,2019-08-30 14:00:00+00:00,0.2565282949330708
15172,2019-08-30 15:00:00+00:00,0.2560812839446802
15173,2019-08-30 16:00:00+00:00,0.256260696551704
15174,2019-08-30 17:00:00+00:00,0.2549099802034825
15175,2019-08-30 18:00:00+00:00,0.2534105194490063
15176,2019-08-30 19:00:00+00:00,0.2534088536216325
15177,2019-08-30 20:00:00+00:00,0.2542876141208163
15178,2019-08-30 21:00:00+00:00,0.254258657062781
15179,2019-08-30 22:00:00+00:00,0.2539507314537036
15180,2019-08-30 23:00:00+00:00,0.2552433842943118
15181,2019-08-31 00:00:00+00:00,0.2554505350832091
15183,2019-08-31 01:00:00+00:00,0.2551476259043461
15184,2019-08-31 02:00:00+00:00,0.2565649256170164
15185,2019-08-31 03:00:00+00:00,0.2573307968456579
15186,2019-08-31 04:00:00+00:00,0.2568410362360673
15187,2019-08-31 05:00:00+00:00,0.2573502474544548
15188,2019-08-31 06:00:00+00:00,0.2569003865073122
15189,2019-08-31 07:00:00+00:00,0.256605527548877
15190,2019-08-31 08:00:00+00:00,0.2561607112381426
15191,2019-08-31 09:00:00+00:00,0.25557
15192,2019-08-31 10:00:00+00:00,0.2554898030760385
15193,2019-08-31 11:00:00+00:00,0.2573292031589035
15194,2019-08-31 12:00:00+00:00,0.2569719998084474
15195,2019-08-31 13:00:00+00:00,0.2567494650004881
15196,2019-08-31 14:00:00+00:00,0.2562672735287635
15197,2019-08-31 15:00:00+00:00,0.2569275700443282
15198,2019-08-31 16:00:00+00:00,0.2572520287727778
15199,2019-08-31 17:00:00+00:00,0.2567696913523247
15200,2019-08-31 18:00:00+00:00,0.2563451802720515
15201,2019-08-31 19:00:00+00:00,0.2545381486494362
15202,2019-08-31 20:00:00+00:00,0.2552742115252219
15203,2019-08-31 21:00:00+00:00,0.2545566685003123
15204,2019-08-31 22:00:00+00:00,0.2597741986989676
15205,2019-08-31 23:00:00+00:00,0.2588402087069167
15206,2019-09-01 00:00:00+00:00,0.257601982263446
15207,2019-09-01 01:00:00+00:00,0.2584324184277626
15208,2019-09-01 02:00:00+00:00,0.2575616838420348
15209,2019-09-01 03:00:00+00:00,0.257241047285942
15210,2019-09-01 04:00:00+00:00,0.2579793030574465
15211,2019-09-01 05:00:00+00:00,0.2571652521269658
15212,2019-09-01 06:00:00+00:00,0.2572520139030117
15213,2019-09-01 07:00:00+00:00,0.2580894330678064
15214,2019-09-01 08:00:00+00:00,0.2578095985587736
15215,2019-09-01 09:00:00+00:00,0.2559539845650533
15216,2019-09-01 10:00:00+00:00,0.2555513861452815
15217,2019-09-01 11:00:00+00:00,0.2552859040405307
15218,2019-09-01 12:00:00+00:00,0.2545746309096097
15219,2019-09-01 13:00:00+00:00,0.2554304694470073
15220,2019-09-01 14:00:00+00:00,0.2543095287387633
15221,2019-09-01 15:00:00+00:00,0.2544519566763145
15222,2019-09-01 16:00:00+00:00,0.255525971714295
15223,2019-09-01 17:00:00+00:00,0.2540652548252574
15224,2019-09-01 18:00:00+00:00,0.2539653410973923
15225,2019-09-01 19:00:00+00:00,0.2551349172366205
15226,2019-09-01 20:00:00+00:00,0.2551206186384516
15227,2019-09-01 21:00:00+00:00,0.2561314489515088
15228,2019-09-01 22:00:00+00:00,0.2558561738656361
15229,2019-09-01 23:00:00+00:00,0.2567465834098876
15230,2019-09-02 00:00:00+00:00,0.2560247690757896
15231,2019-09-02 01:00:00+00:00,0.2548013281581801
15232,2019-09-02 02:00:00+00:00,0.2546535927528895
15233,2019-09-02 03:00:00+00:00,0.2554696804800676
15234,2019-09-02 04:00:00+00:00,0.2549413620574656
15235,2019-09-02 05:00:00+00:00,0.255043526484589
15236,2019-09-02 06:00:00+00:00,0.2544833748189812
15237,2019-09-02 07:00:00+00:00,0.2540269489522924
15238,2019-09-02 08:00:00+00:00,0.2535161447944321
15239,2019-09-02 09:00:00+00:00,0.2538378683804429
15240,2019-09-02 10:00:00+00:00,0.2547044027452972
15241,2019-09-02 11:00:00+00:00,0.25387
15242,2019-09-02 12:00:00+00:00,0.2552245373179014
15243,2019-09-02 13:00:00+00:00,0.2543340627643449
15244,2019-09-02 14:00:00+00:00,0.2573537618019583
15245,2019-09-02 15:00:00+00:00,0.2569087455730829
15246,2019-09-02 16:00:00+00:00,0.2562194139047181
15247,2019-09-02 17:00:00+00:00,0.2567811046973065
15248,2019-09-02 18:00:00+00:00,0.2580732225243166
15249,2019-09-02 19:00:00+00:00,0.2600047737823071
15250,2019-09-02 20:00:00+00:00,0.2604199022613414
15251,2019-09-02 21:00:00+00:00,0.2622596466319823
15252,2019-09-02 22:00:00+00:00,0.2628874783385302
15253,2019-09-02 23:00:00+00:00,0.2613298922362133
15254,2019-09-03 00:00:00+00:00,0.2609298013996485
15256,2019-09-03 01:00:00+00:00,0.2602640936869175
15257,2019-09-03 02:00:00+00:00,0.2601283200396173
15258,2019-09-03 03:00:00+00:00,0.2598912436938418
15259,2019-09-03 04:00:00+00:00,0.2610421934884644
15260,2019-09-03 05:00:00+00:00,0.2612025016612284
15261,2019-09-03 06:00:00+00:00,0.2608730511663898
15262,2019-09-03 07:00:00+00:00,0.2603853502060035
15263,2019-09-03 08:00:00+00:00,0.2607944914618046
15264,2019-09-03 09:00:00+00:00,0.2601467616353542
15265,2019-09-03 10:00:00+00:00,0.258022188994156
15266,2019-09-03 11:00:00+00:00,0.259921779921899
15267,2019-09-03 12:00:00+00:00,0.2598536607399638
15268,2019-09-03 13:00:00+00:00,0.2617371538565091
15269,2019-09-03 14:00:00+00:00,0.2643892775586087
15270,2019-09-03 15:00:00+00:00,0.2631679978803802
15271,2019-09-03 16:00:00+00:00,0.2636307586102712
15272,2019-09-03 17:00:00+00:00,0.2628544708906461
15273,2019-09-03 18:00:00+00:00,0.2615659896603097
15274,2019-09-03 19:00:00+00:00,0.2617858197506467
15275,2019-09-03 20:00:00+00:00,0.2620985206281537
15276,2019-09-03 21:00:00+00:00,0.2630485324850705
15277,2019-09-03 22:00:00+00:00,0.2642130109463926
15278,2019-09-03 23:00:00+00:00,0.2647342359858158
15279,2019-09-04 00:00:00+00:00,0.2628914790888902
15280,2019-09-04 01:00:00+00:00,0.2625091373202848
15281,2019-09-04 02:00:00+00:00,0.2614574418074961
15282,2019-09-04 03:00:00+00:00,0.2609861177841071
15283,2019-09-04 04:00:00+00:00,0.2617671310428883
15284,2019-09-04 05:00:00+00:00,0.2609300891224655
15285,2019-09-04 06:00:00+00:00,0.2603308077190344
15286,2019-09-04 07:00:00+00:00,0.2601833401249206
15287,2019-09-04 08:00:00+00:00,0.2604000796158878
15288,2019-09-04 09:00:00+00:00,0.2587799921250459
15289,2019-09-04 10:00:00+00:00,0.2593366084977984
15290,2019-09-04 11:00:00+00:00,0.2595853867171065
15291,2019-09-04 12:00:00+00:00,0.2590179577516944
15292,2019-09-04 13:00:00+00:00,0.2583244181383428
15293,2019-09-04 14:00:00+00:00,0.2581944080723414
15294,2019-09-04 15:00:00+00:00,0.2578544041153501
15295,2019-09-04 16:00:00+00:00,0.2582624331026993
15296,2019-09-04 17:00:00+00:00,0.2595230670531362
15297,2019-09-04 18:00:00+00:00,0.2598063519843396
15298,2019-09-04 19:00:00+00:00,0.2590613784763808
15299,2019-09-04 20:00:00+00:00,0.2603396427841453
15300,2019-09-04 21:00:00+00:00,0.2599853928526922
15301,2019-09-04 22:00:00+00:00,0.2605740130758097
15302,2019-09-04 23:00:00+00:00,0.2585496559121226
15303,2019-09-05 00:00:00+00:00,0.258522771444153
15304,2019-09-05 01:00:00+00:00,0.2583170613672816
15305,2019-09-05 02:00:00+00:00,0.2581670599729998
15306,2019-09-05 03:00:00+00:00,0.2582533543950938
15307,2019-09-05 04:00:00+00:00,0.2586133631273925
15308,2019-09-05 05:00:00+00:00,0.2584012167045289
15309,2019-09-05 06:00:00+00:00,0.2584985432111982
15310,2019-09-05 07:00:00+00:00,0.2569228305570495
15311,2019-09-05 08:00:00+00:00,0.2577285709122293
15312,2019-09-05 09:00:00+00:00,0.2573842461023782
15313,2019-09-05 10:00:00+00:00,0.2570254830179858
15314,2019-09-05 11:00:00+00:00,0.2575434894279773
15315,2019-09-05 12:00:00+00:00,0.2557810206556178
15316,2019-09-05 13:00:00+00:00,0.2557882273768168
15317,2019-09-05 14:00:00+00:00,0.255535315676447
15318,2019-09-05 15:00:00+00:00,0.2552026701305722
15319,2019-09-05 16:00:00+00:00,0.2555513001107913
15320,2019-09-05 17:00:00+00:00,0.2548620351299302
15321,2019-09-05 18:00:00+00:00,0.2545123114301821
15322,2019-09-05 19:00:00+00:00,0.2558675010042706
15323,2019-09-05 20:00:00+00:00,0.2550418257559531
15324,2019-09-05 21:00:00+00:00,0.2542792382800655
15325,2019-09-05 22:00:00+00:00,0.2554314445473196
15326,2019-09-05 23:00:00+00:00,0.2561910800738556
15327,2019-09-06 00:00:00+00:00,0.2562848658984009
15329,2019-09-06 01:00:00+00:00,0.2556730277422088
15330,2019-09-06 02:00:00+00:00,0.2553647167798649
15331,2019-09-06 03:00:00+00:00,0.2548938614015511
15332,2019-09-06 04:00:00+00:00,0.2561078634640102
15333,2019-09-06 05:00:00+00:00,0.2577793867448585
15334,2019-09-06 06:00:00+00:00,0.2568849133148405
15335,2019-09-06 07:00:00+00:00,0.2571074588079562
15336,2019-09-06 08:00:00+00:00,0.2556882929981969
15337,2019-09-06 09:00:00+00:00,0.2561952047068052
15338,2019-09-06 10:00:00+00:00,0.2567321928205064
15339,2019-09-06 11:00:00+00:00,0.2569647813643783
15340,2019-09-06 12:00:00+00:00,0.2581441998835043
15341,2019-09-06 13:00:00+00:00,0.2569465513988181
15342,2019-09-06 14:00:00+00:00,0.2571351951550311
15343,2019-09-06 15:00:00+00:00,0.2581311718132704
15344,2019-09-06 16:00:00+00:00,0.2585226169605612
15345,2019-09-06 17:00:00+00:00,0.2575328520317571
15346,2019-09-06 18:00:00+00:00,0.2535143799572387
15347,2019-09-06 19:00:00+00:00,0.252321131443897
15348,2019-09-06 20:00:00+00:00,0.2519458007294652
15349,2019-09-06 21:00:00+00:00,0.2517350909584698
15350,2019-09-06 22:00:00+00:00,0.2516406929492191
15351,2019-09-06 23:00:00+00:00,0.251415572419956
15352,2019-09-07 00:00:00+00:00,0.2512673126063991
15353,2019-09-07 01:00:00+00:00,0.2503399915089622
15354,2019-09-07 02:00:00+00:00,0.2513081473577148
15355,2019-09-07 03:00:00+00:00,0.2512069974365575
15356,2019-09-07 04:00:00+00:00,0.2511091875274922
15357,2019-09-07 05:00:00+00:00,0.2516317781347572
15358,2019-09-07 06:00:00+00:00,0.2515182964113564
15359,2019-09-07 07:00:00+00:00,0.2508630886545132
15360,2019-09-07 08:00:00+00:00,0.2509662524957216
15361,2019-09-07 09:00:00+00:00,0.2505504446733625
15362,2019-09-07 10:00:00+00:00,0.25134492989527
15363,2019-09-07 11:00:00+00:00,0.2512008842467423
15364,2019-09-07 12:00:00+00:00,0.2525595896588976
15365,2019-09-07 13:00:00+00:00,0.2525806830096656
15366,2019-09-07 14:00:00+00:00,0.2563440812452573
15367,2019-09-07 15:00:00+00:00,0.2586722349204681
15368,2019-09-07 16:00:00+00:00,0.2595742767384129
15369,2019-09-07 17:00:00+00:00,0.2600093452915618
15370,2019-09-07 18:00:00+00:00,0.2607354423533952
15371,2019-09-07 19:00:00+00:00,0.2618991093775139
15372,2019-09-07 20:00:00+00:00,0.2611942017618473
15373,2019-09-07 21:00:00+00:00,0.2603715522297906
15374,2019-09-07 22:00:00+00:00,0.2611116080297149
15375,2019-09-07 23:00:00+00:00,0.2609346569373046
15376,2019-09-08 00:00:00+00:00,0.260012202928681
15377,2019-09-08 01:00:00+00:00,0.2608229215467317
